 
TITLE = "012.01"
# Column       1     2     3     4       5
VARIABLES = "X" "Y" "Z" "CP" "X/C"
 
#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "012"
DATASETAUXDATA SubmissionDate  = "05/05/2026"
DATASETAUXDATA Name            = "Bret Stanford"
DATASETAUXDATA Email           = "bret.k.stanford@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley Research Center - Aeroelasticity Branch"
DATASETAUXDATA SolverName      = "FUN3D SFE"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-neg"
DATASETAUXDATA GridId          = "unstructured"
DATASETAUXDATA FEMSolverName   = "NASTRAN"
DATASETAUXDATA FEMAnalysisType = "Modal"
DATASETAUXDATA Notes           = "FUN3D coupled to a modal structure"
             
ZONE T="012.01 - CL 0.50 - GRID L1 - WING SECTION 1"
 I=364, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
            42.31657079 21.16230883 5.64630993 -0.15762855 0.35277853
            42.21309692 21.16230883 5.64268830 -0.15390407 0.33348047
            42.15048311 21.16230883 5.64098605 -0.15137241 0.32180288
            42.09947712 21.16230883 5.63960171 -0.14923218 0.31229017
            41.99546106 21.16230883 5.63756916 -0.14339166 0.29289099
            41.99139424 21.16230883 5.63751736 -0.14306804 0.29213252
            41.98502710 21.16230883 5.63743553 -0.14275472 0.29094504
            41.91019836 21.16230883 5.63646852 -0.13872430 0.27698934
            41.88738259 21.16230883 5.63629716 -0.13680682 0.27273416
            41.83863936 21.16230883 5.63594259 -0.13295999 0.26364346
            41.81788235 21.16230883 5.63588970 -0.13119608 0.25977224
            41.76447136 21.16230883 5.63578225 -0.12645407 0.24981100
            41.74895362 21.16230883 5.63582655 -0.12502887 0.24691691
            41.69063073 21.16230883 5.63601105 -0.11950098 0.23603959
            41.67999602 21.16230883 5.63610051 -0.11839941 0.23405620
            41.61451003 21.16230883 5.63666236 -0.11170031 0.22184294
            41.61151712 21.16230883 5.63670406 -0.11136935 0.22128476
            41.54296886 21.16230883 5.63767112 -0.10374064 0.20850038
            41.54165834 21.16230883 5.63768982 -0.10359333 0.20825597
            41.47432274 21.16230883 5.63900124 -0.09561399 0.19569776
            41.47193795 21.16230883 5.63904809 -0.09533216 0.19525299
            41.40559212 21.16230883 5.64069374 -0.08692310 0.18287938
            41.40524593 21.16230883 5.64070238 -0.08687927 0.18281481
            41.34144670 21.16230883 5.64262806 -0.07811801 0.17091614
            41.33678872 21.16230883 5.64279297 -0.07743533 0.17004742
            41.28035794 21.16230883 5.64479940 -0.06917728 0.15952298
            41.26798473 21.16230883 5.64530436 -0.06724203 0.15721535
            41.22188036 21.16230883 5.64719274 -0.06002754 0.14861680
            41.19920617 21.16230883 5.64824455 -0.05621715 0.14438803
            41.16591583 21.16230883 5.64979389 -0.05062603 0.13817932
            41.13046897 21.16230883 5.65163990 -0.04407694 0.13156842
            41.11237718 21.16230883 5.65258501 -0.04073737 0.12819426
            41.06176727 21.16230883 5.65551429 -0.03092040 0.11875543
            41.06120525 21.16230883 5.65554690 -0.03081143 0.11865061
            41.01219551 21.16230883 5.65867762 -0.02035490 0.10951020
            40.99356181 21.16230883 5.65998323 -0.01611234 0.10603499
            40.96365903 21.16230883 5.66208292 -0.00930730 0.10045806
            40.92643626 21.16230883 5.66493932 -0.00028506 0.09351595
            40.91869471 21.16230883 5.66553460 0.00159043 0.09207214
            40.87704157 21.16230883 5.66901567 0.01252214 0.08430375
            40.85908897 21.16230883 5.67064110 0.01756157 0.08095556
            40.83847200 21.16230883 5.67251093 0.02334733 0.07711046
            40.80276830 21.16230883 5.67601075 0.03424344 0.07045165
            40.79151738 21.16230883 5.67720117 0.03795222 0.06835334
            40.76972726 21.16230883 5.67951020 0.04512997 0.06428944
            40.73915951 21.16230883 5.68300475 0.05622327 0.05858850
            40.72368021 21.16230883 5.68491426 0.06244058 0.05570158
            40.71089501 21.16230883 5.68649348 0.06757539 0.05331712
            40.68476562 21.16230883 5.68997776 0.07935374 0.04844394
            40.66062961 21.16230883 5.69345521 0.09165924 0.04394253
            40.65550988 21.16230883 5.69425288 0.09464748 0.04298769
            40.63833965 21.16230883 5.69693064 0.10466693 0.03978542
            40.61777570 21.16230883 5.70040348 0.11855584 0.03595020
            40.59881373 21.16230883 5.70387495 0.13345386 0.03241376
            40.58686563 21.16230883 5.70624824 0.14442938 0.03018542
            40.58134228 21.16230883 5.70734625 0.14950187 0.02915531
            40.56526273 21.16230883 5.71081921 0.16687190 0.02615644
            40.55047959 21.16230883 5.71429164 0.18574328 0.02339936
            40.53690430 21.16230883 5.71776323 0.20618597 0.02086754
            40.52445743 21.16230883 5.72123166 0.22826095 0.01854618
            40.51738086 21.16230883 5.72338393 0.24307331 0.01722639
            40.51306577 21.16230883 5.72469699 0.25210477 0.01642161
            40.50265433 21.16230883 5.72815536 0.27766457 0.01447986
            40.49316442 21.16230883 5.73160310 0.30495539 0.01270998
            40.48453838 21.16230883 5.73503651 0.33396234 0.01110120
            40.47671620 21.16230883 5.73845000 0.36440453 0.00964235
            40.46965025 21.16230883 5.74183833 0.39604114 0.00832454
            40.46329117 21.16230883 5.74519407 0.42848676 0.00713856
            40.45759281 21.16230883 5.74851084 0.46134023 0.00607581
            40.45251259 21.16230883 5.75178167 0.49406715 0.00512834
            40.44801432 21.16230883 5.75499715 0.52598279 0.00428940
            40.44534517 21.16230883 5.75712005 0.54645271 0.00379160
            40.44405068 21.16230883 5.75814982 0.55637861 0.00355018
            40.44058813 21.16230883 5.76123213 0.58446843 0.00290441
            40.43758848 21.16230883 5.76423225 0.60951466 0.00234496
            40.43501724 21.16230883 5.76714028 0.63082388 0.00186542
            40.43283763 21.16230883 5.76994693 0.64779580 0.00145892
            40.43100886 21.16230883 5.77264327 0.66012874 0.00111785
            40.42949606 21.16230883 5.77522235 0.66763849 0.00083571
            40.42826590 21.16230883 5.77767958 0.67050170 0.00060629
            40.42728860 21.16230883 5.78001130 0.66891998 0.00042402
            40.42652867 21.16230883 5.78221303 0.66370675 0.00028229
            40.42591122 21.16230883 5.78445437 0.65455005 0.00016713
            40.42545581 21.16230883 5.78673060 0.64132355 0.00008220
            40.42516047 21.16230883 5.78903485 0.62459190 0.00002712
            40.42501615 21.16230883 5.79135611 0.60469731 0.00000020
            40.42501506 21.16230883 5.79369182 0.58273735 0.00000000
            40.42512376 21.16230883 5.79603248 0.55739433 0.00002027
            40.42534715 21.16230883 5.79837587 0.52861597 0.00006193
            40.42569049 21.16230883 5.80071806 0.49777734 0.00012597
            40.42614325 21.16230883 5.80305580 0.46450396 0.00021041
            40.42675978 21.16230883 5.80557150 0.42635731 0.00032539
            40.42757103 21.16230883 5.80827175 0.38279153 0.00047669
            40.42861062 21.16230883 5.81116320 0.33486654 0.00067058
            40.42991885 21.16230883 5.81425157 0.28221859 0.00091456
            40.43153126 21.16230883 5.81754002 0.22487989 0.00121528
            40.43349170 21.16230883 5.82103354 0.16298083 0.00158091
            40.43537490 21.16230883 5.82398818 0.11074507 0.00193213
            40.43584642 21.16230883 5.82472799 0.09766622 0.00202007
            40.43864352 21.16230883 5.82861980 0.03005794 0.00254173
            40.44193561 21.16230883 5.83270420 -0.03863963 0.00315571
            40.44576053 21.16230883 5.83697475 -0.10762428 0.00386907
            40.45017575 21.16230883 5.84142351 -0.17562769 0.00469251
            40.45522172 21.16230883 5.84603812 -0.24182803 0.00563360
            40.46095731 21.16230883 5.85081471 -0.30535241 0.00670329
            40.46742763 21.16230883 5.85574581 -0.36582631 0.00791002
            40.47469330 21.16230883 5.86082273 -0.42243863 0.00926508
            40.48280518 21.16230883 5.86603849 -0.47459605 0.01077796
            40.49181887 21.16230883 5.87138855 -0.52254407 0.01245903
            40.49499448 21.16230883 5.87313177 -0.53639875 0.01305129
            40.50179999 21.16230883 5.87686888 -0.56609562 0.01432053
            40.51280666 21.16230883 5.88247635 -0.60525521 0.01637329
            40.52491457 21.16230883 5.88820820 -0.64015689 0.01863144
            40.53819524 21.16230883 5.89406462 -0.67101209 0.02110831
            40.55272991 21.16230883 5.90004585 -0.69799777 0.02381905
            40.55752851 21.16230883 5.90189302 -0.70494089 0.02471399
            40.56859992 21.16230883 5.90615680 -0.72096404 0.02677883
            40.58590206 21.16230883 5.91240147 -0.74021460 0.03000571
            40.60473570 21.16230883 5.91878416 -0.75608470 0.03351822
            40.62094577 21.16230883 5.92395261 -0.76618368 0.03654143
            40.62521181 21.16230883 5.92531335 -0.76884024 0.03733705
            40.64744695 21.16230883 5.93199975 -0.77893645 0.04148394
            40.67156295 21.16230883 5.93884910 -0.78605620 0.04598162
            40.68479981 21.16230883 5.94240585 -0.78864255 0.04845032
            40.69770915 21.16230883 5.94587649 -0.79116267 0.05085794
            40.72602093 21.16230883 5.95309232 -0.79386429 0.05613813
            40.74887582 21.16230883 5.95862107 -0.79498129 0.06040061
            40.75666530 21.16230883 5.96050637 -0.79535891 0.06185336
            40.78981608 21.16230883 5.96813331 -0.79449549 0.06803604
            40.81308277 21.16230883 5.97322812 -0.79388190 0.07237532
            40.82565614 21.16230883 5.97598288 -0.79355521 0.07472028
            40.86439011 21.16230883 5.98406472 -0.79079575 0.08194423
            40.87735190 21.16230883 5.98664208 -0.79005269 0.08436163
            40.90623415 21.16230883 5.99238897 -0.78838637 0.08974822
            40.94164914 21.16230883 5.99910736 -0.78565088 0.09635318
            40.95141531 21.16230883 6.00096123 -0.78489741 0.09817459
            41.00018437 21.16230883 6.00978805 -0.78134874 0.10727010
            41.00608828 21.16230883 6.01080815 -0.78095318 0.10837120
            41.04933869 21.16230883 6.01828656 -0.77804837 0.11643747
            41.07205091 21.16230883 6.02204316 -0.77674356 0.12067334
            41.10065478 21.16230883 6.02677762 -0.77509650 0.12600802
            41.13817864 21.16230883 6.03272277 -0.77272714 0.13300628
            41.15434111 21.16230883 6.03528551 -0.77170283 0.13602061
            41.20447367 21.16230883 6.04289706 -0.76925400 0.14537043
            41.21045002 21.16230883 6.04380523 -0.76896119 0.14648503
            41.26906392 21.16230883 6.05233758 -0.76609371 0.15741662
            41.27092623 21.16230883 6.05259727 -0.76601773 0.15776395
            41.33029241 21.16230883 6.06088318 -0.76347442 0.16883585
            41.33750755 21.16230883 6.06184789 -0.76316698 0.17018148
            41.39423809 21.16230883 6.06943973 -0.76080048 0.18076183
            41.40415806 21.16230883 6.07071066 -0.76040376 0.18261192
            41.46105934 21.16230883 6.07800777 -0.75806567 0.19322411
            41.47083872 21.16230883 6.07920749 -0.75782422 0.19504798
            41.53090593 21.16230883 6.08658240 -0.75646312 0.20625063
            41.53751911 21.16230883 6.08735843 -0.75619748 0.20748400
            41.60387471 21.16230883 6.09515191 -0.75344602 0.21985943
            41.60424549 21.16230883 6.09519343 -0.75344641 0.21992858
            41.67106060 21.16230883 6.10268391 -0.75372781 0.23238972
            41.68009172 21.16230883 6.10369715 -0.75378750 0.23407404
            41.73782687 21.16230883 6.10986751 -0.75125465 0.24484175
            41.75749993 21.16230883 6.11196925 -0.75036884 0.24851081
            41.80432714 21.16230883 6.11673354 -0.75189215 0.25724417
            41.83858185 21.16230883 6.12021185 -0.75291370 0.26363274
            41.87181389 21.16230883 6.12341881 -0.75211377 0.26983057
            41.91661907 21.16230883 6.12774268 -0.75144885 0.27818682
            41.94480302 21.16230883 6.13032853 -0.75224457 0.28344317
            41.98664793 21.16230883 6.13417194 -0.75415113 0.29124733
            42.01759678 21.16230883 6.13686135 -0.75486799 0.29701934
            42.04190084 21.16230883 6.13896605 -0.75540086 0.30155209
            42.07763135 21.16230883 6.14207777 -0.75391441 0.30821590
            42.18766379 21.16230883 6.15089307 -0.75395383 0.32873714
            42.20438420 21.16230883 6.15223425 -0.75429372 0.33185553
            42.31447892 21.16230883 6.16028089 -0.75927721 0.35238839
            42.35325617 21.16230883 6.16286525 -0.75798479 0.35962042
            42.42020576 21.16230883 6.16734279 -0.75715430 0.37210664
            42.49998258 21.16230883 6.17218174 -0.75610649 0.38698516
            42.52725036 21.16230883 6.17384190 -0.75484081 0.39207065
            42.63417289 21.16230883 6.17971789 -0.76476822 0.41201189
            42.66018001 21.16230883 6.18099617 -0.75848504 0.41686226
            42.74114099 21.16230883 6.18499657 -0.73606453 0.43196163
            42.83396923 21.16230883 6.18906460 -0.73804558 0.44927426
            42.84810397 21.16230883 6.18968815 -0.73813675 0.45191042
            42.95484281 21.16230883 6.19381898 -0.58312372 0.47181740
            43.01691583 21.16230883 6.19588973 -0.50943975 0.48339413
            43.06153256 21.16230883 6.19739064 -0.45760961 0.49171523
            43.16815416 21.16230883 6.20040902 -0.42008009 0.51160035
            43.17753344 21.16230883 6.20062436 -0.42218140 0.51334960
            43.27473147 21.16230883 6.20287941 -0.44346592 0.53147721
            43.32984038 21.16230883 6.20385553 -0.44552040 0.54175512
            43.38133660 21.16230883 6.20477890 -0.44792857 0.55135926
            43.47271405 21.16230883 6.20588805 -0.47622572 0.56840132
            43.48795744 21.16230883 6.20607637 -0.48080134 0.57124424
            43.59443915 21.16230883 6.20674977 -0.48680367 0.59110327
            43.63650945 21.16230883 6.20674048 -0.49473626 0.59894945
            43.70083283 21.16230883 6.20674150 -0.50728543 0.61094588
            43.80721185 21.16230883 6.20598114 -0.51678784 0.63078575
            43.81300990 21.16230883 6.20589558 -0.51662641 0.63186710
            43.91139914 21.16230883 6.20447165 -0.51314436 0.65021687
            43.98580760 21.16230883 6.20279995 -0.50533270 0.66409418
            44.00864877 21.16230883 6.20229622 -0.50295140 0.66835410
            44.09096110 21.16230883 6.19985441 -0.48560757 0.68370550
            44.13008568 21.16230883 6.19842282 -0.47628714 0.69100230
            44.17313484 21.16230883 6.19684600 -0.46565403 0.69903105
            44.21927835 21.16230883 6.19486125 -0.45344012 0.70763689
            44.23451565 21.16230883 6.19421231 -0.44960955 0.71047868
            44.29188978 21.16230883 6.19146661 -0.42913307 0.72117906
            44.35877299 21.16230883 6.18790410 -0.40763890 0.73365289
            44.36911110 21.16230883 6.18729105 -0.40433375 0.73558097
            44.42798754 21.16230883 6.18382491 -0.38567034 0.74656153
            44.49389431 21.16230883 6.17957215 -0.36459688 0.75885326
            44.49502727 21.16230883 6.17949943 -0.36423442 0.75906456
            44.56002473 21.16230883 6.17497744 -0.34197481 0.77118670
            44.59856272 21.16230883 6.17211807 -0.32914830 0.77837411
            44.62263304 21.16230883 6.17033766 -0.32113469 0.78286327
            44.68255244 21.16230883 6.16566127 -0.30056020 0.79403834
            44.68903896 21.16230883 6.16513234 -0.29846638 0.79524809
            44.74077221 21.16230883 6.16092253 -0.28180301 0.80489643
            44.76420209 21.16230883 6.15894876 -0.27419663 0.80926615
            44.79564618 21.16230883 6.15630398 -0.26398597 0.81513053
            44.83600197 21.16230883 6.15282108 -0.25201282 0.82265695
            44.84819724 21.16230883 6.15177043 -0.24837253 0.82493139
            44.89961821 21.16230883 6.14725099 -0.23336525 0.83452150
            44.90776110 21.16230883 6.14652519 -0.23122254 0.83604016
            44.94756431 21.16230883 6.14298135 -0.22080352 0.84346353
            44.97191091 21.16230883 6.14079131 -0.21453954 0.84800421
            44.99123486 21.16230883 6.13905504 -0.20954937 0.85160817
            45.03377009 21.16230883 6.13520712 -0.19984678 0.85954106
            45.03834783 21.16230883 6.13479044 -0.19883173 0.86039482
            45.07435936 21.16230883 6.13151645 -0.19082890 0.86711103
            45.11223222 21.16230883 6.12805104 -0.18334838 0.87417439
            45.11311012 21.16230883 6.12797081 -0.18317421 0.87433812
            45.14971653 21.16230883 6.12459767 -0.17605028 0.88116528
            45.18288209 21.16230883 6.12151167 -0.17016694 0.88735072
            45.18583566 21.16230883 6.12123718 -0.16964175 0.88790156
            45.22286130 21.16230883 6.11774510 -0.16303151 0.89480691
            45.25009326 21.16230883 6.11512637 -0.15835109 0.89988572
            45.25769654 21.16230883 6.11439646 -0.15705700 0.90130375
            45.28877364 21.16230883 6.11133663 -0.15142882 0.90709968
            45.31214980 21.16230883 6.10898035 -0.14711970 0.91145938
            45.32379472 21.16230883 6.10777413 -0.14468674 0.91363117
            45.33860975 21.16230883 6.10624210 -0.14161573 0.91639420
            45.36231353 21.16230883 6.10370721 -0.13648813 0.92081500
            45.36510693 21.16230883 6.10340882 -0.13588315 0.92133598
            45.39052197 21.16230883 6.10058911 -0.12960184 0.92607593
            45.39985155 21.16230883 6.09951067 -0.12707392 0.92781591
            45.41483933 21.16230883 6.09777961 -0.12301433 0.93061116
            45.43705737 21.16230883 6.09509981 -0.11616252 0.93475486
            45.43811559 21.16230883 6.09497230 -0.11583654 0.93495222
            45.46041624 21.16230883 6.09216261 -0.10830812 0.93911133
            45.47388967 21.16230883 6.09038352 -0.10319427 0.94162415
            45.48178896 21.16230883 6.08934108 -0.10019614 0.94309738
            45.50227122 21.16230883 6.08650900 -0.09172509 0.94691736
            45.51000383 21.16230883 6.08538733 -0.08821939 0.94835951
            45.52187432 21.16230883 6.08366588 -0.08283610 0.95057337
            45.54060458 21.16230883 6.08081795 -0.07369205 0.95406660
            45.54552388 21.16230883 6.08003404 -0.07112480 0.95498406
            45.55846063 21.16230883 6.07797308 -0.06436947 0.95739679
            45.57548628 21.16230883 6.07513133 -0.05497781 0.96057210
            45.58099363 21.16230883 6.07416866 -0.05178613 0.96159923
            45.59219068 21.16230883 6.07221211 -0.04529426 0.96368750
            45.60762205 21.16230883 6.06939005 -0.03606851 0.96656548
            45.61655474 21.16230883 6.06768415 -0.03055497 0.96823144
            45.62187581 21.16230883 6.06666819 -0.02726958 0.96922383
            45.63504507 21.16230883 6.06404930 -0.01903948 0.97167992
            45.64720889 21.16230883 6.06153418 -0.01134271 0.97394850
            45.65219467 21.16230883 6.06046447 -0.00819581 0.97487835
            45.65844164 21.16230883 6.05912433 -0.00425138 0.97604342
            45.66882179 21.16230883 6.05681871 0.00228189 0.97797934
            45.67840411 21.16230883 6.05461592 0.00823493 0.97976646
            45.68725466 21.16230883 6.05251436 0.01366142 0.98141710
            45.68793986 21.16230883 6.05234650 0.01407208 0.98154489
            45.69543102 21.16230883 6.05051148 0.01856257 0.98294201
            45.70298225 21.16230883 6.04860586 0.02298876 0.98435033
            45.70995490 21.16230883 6.04679353 0.02695749 0.98565074
            45.71639182 21.16230883 6.04507244 0.03051737 0.98685124
            45.72233660 21.16230883 6.04343886 0.03369191 0.98795995
            45.72387997 21.16230883 6.04300338 0.03448825 0.98824779
            45.72782743 21.16230883 6.04188981 0.03652483 0.98898400
            45.73289564 21.16230883 6.04042293 0.03904156 0.98992923
            45.73757794 21.16230883 6.03903448 0.04127938 0.99080249
            45.74189823 21.16230883 6.03772083 0.04326335 0.99160823
            45.74589014 21.16230883 6.03647920 0.04502532 0.99235272
            45.74957383 21.16230883 6.03530622 0.04658729 0.99303974
            45.75297310 21.16230883 6.03419856 0.04797475 0.99367371
            45.75611396 21.16230883 6.03315381 0.04920630 0.99425949
            45.75901275 21.16230883 6.03216900 0.05030226 0.99480012
            45.76017305 21.16230883 6.03176708 0.05072522 0.99501651
            45.76168914 21.16230883 6.03124195 0.05127791 0.99529927
            45.76416182 21.16230883 6.03036954 0.05214905 0.99576043
            45.76644362 21.16230883 6.02954876 0.05292762 0.99618599
            45.76854843 21.16230883 6.02877787 0.05362573 0.99657854
            45.77049347 21.16230883 6.02805363 0.05425283 0.99694129
            45.77229294 21.16230883 6.02737442 0.05481842 0.99727690
            45.77395061 21.16230883 6.02673733 0.05532967 0.99758605
            45.77548318 21.16230883 6.02614046 0.05579370 0.99787188
            45.77689732 21.16230883 6.02558094 0.05621508 0.99813562
            45.77820558 21.16230883 6.02505660 0.05660086 0.99837961
            45.77941398 21.16230883 6.02456576 0.05695514 0.99860498
            45.78052832 21.16230883 6.02410684 0.05728549 0.99881281
            45.78155820 21.16230883 6.02367859 0.05759068 0.99900488
            45.78251224 21.16230883 6.02327880 0.05787806 0.99918281
            45.78339044 21.16230883 6.02290592 0.05813858 0.99934660
            45.78420339 21.16230883 6.02255863 0.05838847 0.99949821
            45.78495970 21.16230883 6.02223578 0.05860445 0.99963927
            45.78565457 21.16230883 6.02193520 0.05882603 0.99976886
            45.78629791 21.16230883 6.02165529 0.05898587 0.99988885
            45.78689390 21.16230883 6.02139528 0.05918186 1.00000000
            45.78744359 21.16230883 6.02115398 0.05922440 1.00010252
            45.78745984 21.16230883 6.02059364 0.05931847 1.00010555
            45.78749148 21.16230883 6.01947786 0.05933611 1.00011145
            45.78750589 21.16230883 6.01892167 0.05943059 1.00011414
            45.78752029 21.16230883 6.01836559 0.05959420 1.00011682
            45.78758272 21.16230883 6.01614220 0.06003920 1.00012847
            45.78759712 21.16230883 6.01558612 0.06011599 1.00013115
            45.78765856 21.16230883 6.01336136 0.06024273 1.00014261
            45.78767321 21.16230883 6.01280536 0.06031460 1.00014534
            45.78770276 21.16230883 6.01169343 0.06032023 1.00015085
            45.78773467 21.16230883 6.01058232 0.06056941 1.00015681
            45.78774982 21.16230883 6.01002694 0.05835053 1.00015963
            45.78776518 21.16230883 6.00947099 0.06094519 1.00016250
            45.78781123 21.16230883 6.00779950 0.11150019 1.00017108
            45.78782553 21.16230883 6.00723778 -0.02288942 1.00017375
            45.73072497 21.16230883 6.02101235 0.26981130 0.98952439
ZONE T="012.01 - CL 0.50 - GRID L4 - WING SECTION 10"
 I=421, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.85"
AUXDATA Re              = "5000000.0"
AUXDATA Alpha           = "2.48780000"
AUXDATA Tstatic         = "322.04K"
AUXDATA CLtotal         = "0.50000554"
AUXDATA Eta             = "0.7268"
AUXDATA Dt              = "N/A"
AUXDATA CtuStart        = "N/A"
AUXDATA CtuAvg          = "N/A"
AUXDATA GridFileName    = "boo.x"
            46.52626829 22.70894147 6.26791264 0.27805531 0.98776155
            46.52026209 22.70894147 6.26890219 0.28222914 0.98655596
            46.51408529 22.70894147 6.26986540 0.28605663 0.98531613
            46.50739588 22.70894147 6.27084896 0.28974141 0.98397340
            46.50015808 22.70894147 6.27184957 0.29332556 0.98252060
            46.49154850 22.70894147 6.27295355 0.29705409 0.98079245
            46.48384006 22.70894147 6.27387667 0.30003934 0.97924518
            46.47466274 22.70894147 6.27488996 0.30317315 0.97740308
            46.46472854 22.70894147 6.27588971 0.30613373 0.97540904
            46.45717967 22.70894147 6.27657578 0.30809649 0.97389380
            46.45398269 22.70894147 6.27686651 0.30892782 0.97325209
            46.44235030 22.70894147 6.27780643 0.31151906 0.97091719
            46.42976887 22.70894147 6.27869444 0.31391851 0.96839180
            46.42308483 22.70894147 6.27909269 0.31494437 0.96705015
            46.41615344 22.70894147 6.27950604 0.31600818 0.96565885
            46.40142330 22.70894147 6.28021978 0.31783197 0.96270216
            46.38921570 22.70894147 6.28066879 0.31892954 0.96025180
            46.38549090 22.70894147 6.28080620 0.31926484 0.95950414
            46.36826065 22.70894147 6.28123941 0.32042534 0.95604562
            46.35553553 22.70894147 6.28141281 0.32095449 0.95349138
            46.35111366 22.70894147 6.28147341 0.32113817 0.95260380
            46.33314090 22.70894147 6.28152631 0.32156864 0.94899624
            46.32213545 22.70894147 6.28143614 0.32160335 0.94678718
            46.31425145 22.70894147 6.28137220 0.32162925 0.94520467
            46.29440695 22.70894147 6.28098108 0.32126716 0.94122140
            46.28911963 22.70894147 6.28081567 0.32106931 0.94016011
            46.27355796 22.70894147 6.28032964 0.32048734 0.93703651
            46.25644444 22.70894147 6.27961147 0.31962210 0.93360141
            46.25167519 22.70894147 6.27941160 0.31938052 0.93264411
            46.22869057 22.70894147 6.27820948 0.31794162 0.92803054
            46.22397988 22.70894147 6.27791188 0.31757073 0.92708500
            46.20460062 22.70894147 6.27668856 0.31604650 0.92319511
            46.19159040 22.70894147 6.27572302 0.31482555 0.92058365
            46.17932993 22.70894147 6.27481368 0.31367577 0.91812268
            46.15889799 22.70894147 6.27309125 0.31151539 0.91402150
            46.15284656 22.70894147 6.27258138 0.31087513 0.91280683
            46.12605607 22.70894147 6.27006996 0.30781117 0.90742933
            46.12515864 22.70894147 6.26998590 0.30770850 0.90724920
            46.09617885 22.70894147 6.26699370 0.30401216 0.90143226
            46.09248904 22.70894147 6.26657826 0.30350609 0.90069162
            46.06592592 22.70894147 6.26359051 0.29984736 0.89535977
            46.05717175 22.70894147 6.26252679 0.29853268 0.89360259
            46.03437998 22.70894147 6.25976023 0.29511473 0.88902774
            46.01908709 22.70894147 6.25777823 0.29267388 0.88595809
            46.00157170 22.70894147 6.25551209 0.28985048 0.88244233
            45.97253050 22.70894147 6.25153529 0.28495309 0.87661306
            45.96702537 22.70894147 6.25078300 0.28403362 0.87550805
            45.93172619 22.70894147 6.24570455 0.27769345 0.86842265
            45.91318924 22.70894147 6.24291404 0.27419513 0.86470184
            45.89456019 22.70894147 6.24011437 0.27068755 0.86096254
            45.85551944 22.70894147 6.23400109 0.26288509 0.85312612
            45.85021472 22.70894147 6.23314014 0.26177690 0.85206134
            45.81475552 22.70894147 6.22739326 0.25439067 0.84494383
            45.77729806 22.70894147 6.22113705 0.24620497 0.83742521
            45.77215514 22.70894147 6.22027917 0.24508201 0.83639291
            45.72750620 22.70894147 6.21262566 0.23494078 0.82743079
            45.70554198 22.70894147 6.20877036 0.22969731 0.82302204
            45.68137137 22.70894147 6.20453321 0.22393931 0.81817042
            45.63798939 22.70894147 6.19678059 0.21333712 0.80946261
            45.63576436 22.70894147 6.19637692 0.21276389 0.80901599
            45.59433260 22.70894147 6.18887055 0.20209355 0.80069964
            45.55796093 22.70894147 6.18219030 0.19251535 0.79339898
            45.53094459 22.70894147 6.17723536 0.18544662 0.78797615
            45.47163484 22.70894147 6.16623394 0.16922511 0.77607125
            45.46724419 22.70894147 6.16541487 0.16799010 0.77518994
            45.41351645 22.70894147 6.15540113 0.15290221 0.76440549
            45.38330597 22.70894147 6.14976544 0.14422780 0.75834153
            45.35086330 22.70894147 6.14371781 0.13493188 0.75182950
            45.29428156 22.70894147 6.13320536 0.11849304 0.74047218
            45.28491072 22.70894147 6.13146562 0.11577481 0.73859123
            45.22010971 22.70894147 6.11952977 0.09677046 0.72558411
            45.20452316 22.70894147 6.11668941 0.09221056 0.72245551
            45.15849227 22.70894147 6.10831585 0.07880661 0.71321601
            45.11391429 22.70894147 6.10032983 0.06589356 0.70426813
            45.09283830 22.70894147 6.09655821 0.05977189 0.70003768
            45.01840396 22.70894147 6.08351835 0.03914227 0.68509692
            44.96308931 22.70894147 6.07409688 0.02400406 0.67399393
            44.93079322 22.70894147 6.06860723 0.01519150 0.66751133
            44.84176065 22.70894147 6.05401125 -0.00750110 0.64964035
            44.81774980 22.70894147 6.05024247 -0.01319503 0.64482080
            44.74050741 22.70894147 6.03815316 -0.03143811 0.62931639
            44.68098095 22.70894147 6.02931115 -0.04422372 0.61736800
            44.63434048 22.70894147 6.02240637 -0.05417575 0.60800614
            44.55144424 22.70894147 6.01084003 -0.07000525 0.59136687
            44.52798252 22.70894147 6.00757565 -0.07443670 0.58665754
            44.42112933 22.70894147 5.99363150 -0.09213207 0.56520953
            44.40734108 22.70894147 5.99195210 -0.09409606 0.56244190
            44.31403575 22.70894147 5.98062674 -0.10729263 0.54371327
            44.24011881 22.70894147 5.97229393 -0.11599370 0.52887637
            44.20687464 22.70894147 5.96856079 -0.11988358 0.52220346
            44.09941850 22.70894147 5.95739878 -0.13050575 0.50063443
            44.08238394 22.70894147 5.95577204 -0.13179810 0.49721519
            43.99206539 22.70894147 5.94718041 -0.13860565 0.47908608
