 
TITLE = "012.01"
# Column       1     2     3     4       5
VARIABLES = "X" "Y" "Z" "CP" "X/C"
 
#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "012"
DATASETAUXDATA SubmissionDate  = "05/05/2026"
DATASETAUXDATA Name            = "Bret Stanford"
DATASETAUXDATA Email           = "bret.k.stanford@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley Research Center - Aeroelasticity Branch"
DATASETAUXDATA SolverName      = "FUN3D SFE"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-neg"
DATASETAUXDATA GridId          = "unstructured"
DATASETAUXDATA FEMSolverName   = "NASTRAN"
DATASETAUXDATA FEMAnalysisType = "Modal"
DATASETAUXDATA Notes           = "FUN3D coupled to a modal structure"
             
ZONE T="012.01 - ALPHA -1.50 - GRID L3 - WING SECTION 1"
 I=651, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
            34.22684950 4.07812579 4.78957739 -0.66547743 0.56340612
            34.27043918 4.07812579 4.78416215 -0.66525837 0.56701121
            34.31633828 4.07812579 4.77844210 -0.66530773 0.57080731
            34.35678316 4.07812579 4.77337597 -0.66504113 0.57415232
            34.39566622 4.07812579 4.76849315 -0.66480742 0.57736815
            34.43556729 4.07812579 4.76347362 -0.66502815 0.58066819
            34.48000936 4.07812579 4.75785439 -0.66486447 0.58434378
            34.52746740 4.07812579 4.75182943 -0.66460511 0.58826881
            34.57751514 4.07812579 4.74546043 -0.66482824 0.59240802
            34.62124942 4.07812579 4.73986435 -0.66492935 0.59602508
            34.66157785 4.07812579 4.73468368 -0.66478226 0.59936046
            34.70525356 4.07812579 4.72906246 -0.66516371 0.60297267
            34.75252116 4.07812579 4.72294772 -0.66536469 0.60688195
            34.80336325 4.07812579 4.71633668 -0.66542065 0.61108686
            34.84976855 4.07812579 4.71028697 -0.66601245 0.61492483
            34.89653831 4.07812579 4.70415501 -0.66634014 0.61879293
            34.94008370 4.07812579 4.69841896 -0.66654186 0.62239437
            34.98185518 4.07812579 4.69290417 -0.66719626 0.62584909
            35.02775903 4.07812579 4.68681066 -0.66770816 0.62964558
            35.06944380 4.07812579 4.68125003 -0.66806755 0.63309313
            35.10936153 4.07812579 4.67591174 -0.66869032 0.63639454
            35.14674895 4.07812579 4.67089121 -0.66943959 0.63948668
            35.18823394 4.07812579 4.66529062 -0.66975593 0.64291771
            35.23416048 4.07812579 4.65906927 -0.67044161 0.64671608
            35.27553966 4.07812579 4.65344226 -0.67134058 0.65013836
            35.31494563 4.07812579 4.64805248 -0.67180633 0.65339744
            35.35307014 4.07812579 4.64281876 -0.67223606 0.65655054
            35.38991874 4.07812579 4.63774789 -0.67304463 0.65959811
            35.42758775 4.07812579 4.63253709 -0.67366426 0.66271354
            35.46537144 4.07812579 4.62728663 -0.67400208 0.66583845
            35.50311479 4.07812579 4.62202563 -0.67459338 0.66896003
            35.54011353 4.07812579 4.61685023 -0.67526515 0.67202002
            35.57780462 4.07812579 4.61155007 -0.67560343 0.67513727
            35.61506788 4.07812579 4.60628936 -0.67580498 0.67821914
            35.65249765 4.07812579 4.60099166 -0.67625390 0.68131478
            35.68990387 4.07812579 4.59567182 -0.67646053 0.68440847
            35.72751351 4.07812579 4.59029821 -0.67622858 0.68751899
            35.76657093 4.07812579 4.58469986 -0.67590927 0.69074925
            35.81209816 4.07812579 4.57814780 -0.67516937 0.69451459
            35.86110472 4.07812579 4.57105329 -0.67315649 0.69856769
            35.91423858 4.07812579 4.56332887 -0.66969085 0.70296214
            35.96772235 4.07812579 4.55550593 -0.66351032 0.70738554
            36.01814269 4.07812579 4.54809304 -0.65405500 0.71155557
            36.06348957 4.07812579 4.54140050 -0.64180464 0.71530599
            36.10555759 4.07812579 4.53515875 -0.62606018 0.71878524
            36.15126843 4.07812579 4.52835191 -0.60417118 0.72256577
            36.19480354 4.07812579 4.52184623 -0.57845904 0.72616635
            36.23271743 4.07812579 4.51615387 -0.55283786 0.72930203
            36.27205004 4.07812579 4.51023151 -0.52416049 0.73255505
            36.31327644 4.07812579 4.50400759 -0.49301345 0.73596469
            36.35888551 4.07812579 4.49709040 -0.45832231 0.73973680
            36.40038227 4.07812579 4.49077711 -0.42816975 0.74316881
            36.43756508 4.07812579 4.48510596 -0.40305711 0.74624402
            36.47508432 4.07812579 4.47936220 -0.38005909 0.74934706
            36.51470352 4.07812579 4.47328090 -0.35919742 0.75262378
            36.55606077 4.07812579 4.46691857 -0.34038962 0.75604424
            36.60176960 4.07812579 4.45986052 -0.32225117 0.75982461
            36.64316123 4.07812579 4.45345264 -0.30765090 0.76324791
            36.68035134 4.07812579 4.44768272 -0.29570419 0.76632373
            36.71801229 4.07812579 4.44182240 -0.28443640 0.76943849
            36.75514368 4.07812579 4.43603260 -0.27406764 0.77250946
            36.79353136 4.07812579 4.43003772 -0.26408319 0.77568432
            36.83448712 4.07812579 4.42362450 -0.25398598 0.77907158
            36.87927188 4.07812579 4.41659619 -0.24362865 0.78277552
            36.92055673 4.07812579 4.41010615 -0.23463507 0.78618999
            36.95969915 4.07812579 4.40393706 -0.22645846 0.78942728
            36.99749394 4.07812579 4.39797169 -0.21891755 0.79255311
            37.03494584 4.07812579 4.39205238 -0.21173672 0.79565058
            37.07227264 4.07812579 4.38614057 -0.20482103 0.79873770
            37.10929998 4.07812579 4.38026765 -0.19818638 0.80180006
            37.14698312 4.07812579 4.37428318 -0.19168166 0.80491666
            37.18591588 4.07812579 4.36808836 -0.18513030 0.80813660
            37.22614986 4.07812579 4.36167771 -0.17858204 0.81146417
            37.27172372 4.07812579 4.35440599 -0.17140078 0.81523337
            37.31927699 4.07812579 4.34680331 -0.16415486 0.81916627
            37.36709522 4.07812579 4.33914856 -0.15710924 0.82312109
            37.41370702 4.07812579 4.33167057 -0.15044574 0.82697614
            37.46204276 4.07812579 4.32390661 -0.14373383 0.83097376
            37.50902738 4.07812579 4.31634433 -0.13740425 0.83485964
            37.55960001 4.07812579 4.30819051 -0.13075558 0.83904226
            37.60742156 4.07812579 4.30046646 -0.12467575 0.84299736
            37.65240992 4.07812579 4.29318504 -0.11906073 0.84671813
            37.69482269 4.07812579 4.28631078 -0.11391854 0.85022589
            37.74023851 4.07812579 4.27893169 -0.10848295 0.85398202
            37.78731208 4.07812579 4.27127274 -0.10303080 0.85787526
            37.83595767 4.07812579 4.26333361 -0.09745094 0.86189851
            37.88217761 4.07812579 4.25578198 -0.09233044 0.86572114
            37.93020408 4.07812579 4.24790713 -0.08706051 0.86969318
            37.97373897 4.07812579 4.24075153 -0.08238489 0.87329375
            38.01619293 4.07812579 4.23375636 -0.07790374 0.87680492
            38.05817003 4.07812579 4.22682263 -0.07351642 0.88027665
            38.09914514 4.07812579 4.22003503 -0.06931675 0.88366551
            38.14174590 4.07812579 4.21295437 -0.06495656 0.88718882
            38.18180347 4.07812579 4.20627592 -0.06091896 0.89050179
            38.22598762 4.07812579 4.19888620 -0.05646596 0.89415605
            38.27319315 4.07812579 4.19095712 -0.05176618 0.89806020
            38.31943556 4.07812579 4.18315804 -0.04715224 0.90188469
            38.36423003 4.07812579 4.17556651 -0.04273849 0.90558943
            38.39931548 4.07812579 4.16958627 -0.03918481 0.90849119
            38.46035080 4.07812579 4.15917233 -0.03304398 0.91353913
            38.46118644 4.07812579 4.15902887 -0.03296051 0.91360824
            38.46206195 4.07812579 4.15887792 -0.03287202 0.91368065
            38.52016424 4.07812579 4.14885591 -0.02699261 0.91848602
            38.56677547 4.07812579 4.14077821 -0.02221305 0.92234102
            38.61554600 4.07812579 4.13226712 -0.01705688 0.92637460
            38.66542329 4.07812579 4.12349332 -0.01158020 0.93049971
            38.71567099 4.07812579 4.11459717 -0.00601518 0.93465546
            38.76405559 4.07812579 4.10595331 -0.00041445 0.93865713
            38.81009642 4.07812579 4.09765212 0.00523489 0.94246495
            38.84302597 4.07812579 4.09167423 0.00930239 0.94518840
            38.85376404 4.07812579 4.08972465 0.01063051 0.94607649
            38.89522910 4.07812579 4.08211380 0.01612433 0.94950587
            38.93460120 4.07812579 4.07482090 0.02159695 0.95276215
            38.97161260 4.07812579 4.06791610 0.02687575 0.95582319
            39.00681544 4.07812579 4.06126965 0.03227177 0.95873465
            39.04034607 4.07812579 4.05489891 0.03754569 0.96150782
            39.07213797 4.07812579 4.04878155 0.04282450 0.96413717
            39.09076443 4.07812579 4.04516988 0.04606756 0.96567768
            39.10247196 4.07812579 4.04289964 0.04810630 0.96664596
            39.13136028 4.07812579 4.03722707 0.05333180 0.96903517
            39.15887808 4.07812579 4.03177539 0.05858912 0.97131104
            39.18502125 4.07812579 4.02653325 0.06372981 0.97347322
            39.20991676 4.07812579 4.02149243 0.06888878 0.97553221
            39.23361276 4.07812579 4.01663286 0.07394654 0.97749200
            39.25526377 4.07812579 4.01214681 0.07876643 0.97928265
            39.25617241 4.07812579 4.01195851 0.07896861 0.97935780
            39.27765930 4.07812579 4.00743801 0.08393839 0.98113488
            39.29807603 4.07812579 4.00309967 0.08879622 0.98282345
            39.31750503 4.07812579 3.99889622 0.09365494 0.98443033
            39.33544010 4.07812579 3.99498108 0.09821133 0.98591366
            39.35172495 4.07812579 3.99135209 0.10256241 0.98726050
            39.36652480 4.07812579 3.98802432 0.10662483 0.98848453
            39.37996448 4.07812579 3.98495496 0.11029140 0.98959606
            39.39217032 4.07812579 3.98211383 0.11394094 0.99060555
            39.40326173 4.07812579 3.97951258 0.11716030 0.99152287
            39.41333661 4.07812579 3.97711304 0.12013972 0.99235611
            39.42248308 4.07812579 3.97488799 0.12302914 0.99311257
            39.42831913 4.07812579 3.97345439 0.12491182 0.99359525
            39.43079552 4.07812579 3.97284589 0.12571017 0.99380006
            39.43834404 4.07812579 3.97097019 0.12809242 0.99442436
            39.44520178 4.07812579 3.96924096 0.13030864 0.99499153
            39.45142695 4.07812579 3.96764185 0.13239671 0.99550639
            39.45708192 4.07812579 3.96617105 0.13436668 0.99597408
            39.46222123 4.07812579 3.96482611 0.13612825 0.99639913
            39.46688742 4.07812579 3.96359324 0.13770925 0.99678505
            39.47112998 4.07812579 3.96246097 0.13913751 0.99713593
            39.47498160 4.07812579 3.96141997 0.14044612 0.99745448
            39.47848036 4.07812579 3.96046244 0.14164614 0.99774385
            39.48165726 4.07812579 3.95958171 0.14275511 0.99800659
            39.48454345 4.07812579 3.95877612 0.14376375 0.99824530
            39.48716616 4.07812579 3.95804037 0.14466377 0.99846221
            39.48954980 4.07812579 3.95736831 0.14546021 0.99865935
            39.49171776 4.07812579 3.95675441 0.14616133 0.99883865
            39.49368555 4.07812579 3.95619366 0.14677004 0.99900140
            39.49547507 4.07812579 3.95568136 0.14731078 0.99914940
            39.49709941 4.07812579 3.95521340 0.14774705 0.99928374
            39.49857750 4.07812579 3.95478617 0.14817319 0.99940599
            39.49991757 4.07812579 3.95439617 0.14842293 0.99951682
            39.50113754 4.07812579 3.95404024 0.14878627 0.99961771
            39.50224902 4.07812579 3.95371532 0.14883686 0.99970964
            39.50325589 4.07812579 3.95341886 0.14908079 0.99979291
            39.50416987 4.07812579 3.95314869 0.14919495 0.99986850
            39.50500245 4.07812579 3.95290221 0.14858624 0.99993736
            39.50575980 4.07812579 3.95267743 0.15022740 1.00000000
            39.50644682 4.07812579 3.95247263 0.14576659 1.00005682
            39.50635426 4.07812579 3.95105528 0.14883928 1.00004917
ZONE T="012.01 - ALPHA 4.00 - GRID L3 - WING SECTION 2"
 I=454, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.85"
AUXDATA Re              = "5000000.0"
AUXDATA Alpha           = "4.00000000"
AUXDATA Tstatic         = "322.04K"
AUXDATA CLtotal         = "0.66231875"
AUXDATA Eta             = "0.2009"
AUXDATA Dt              = "N/A"
AUXDATA CtuStart        = "N/A"
AUXDATA CtuAvg          = "N/A"
AUXDATA GridFileName    = "boo.x"
            39.88055607 6.27331908 4.23720195 0.15755507 1.00006059
            39.88051960 6.27331908 4.23650126 0.15583527 1.00005722
            39.88048357 6.27331908 4.23580328 0.15611777 1.00005388
            39.88044777 6.27331908 4.23510689 0.15579122 1.00005057
            39.88030095 6.27331908 4.23232386 0.15635380 1.00003699
            39.88026517 6.27331908 4.23162796 0.15672800 1.00003367
            39.88022937 6.27331908 4.23093158 0.15717888 1.00003036
            39.88008239 6.27331908 4.22814795 0.15835685 1.00001676
            39.88004668 6.27331908 4.22745218 0.15786226 1.00001346
            39.87993585 6.27331908 4.22536236 0.15088918 1.00000320
            39.87989938 6.27331908 4.22466126 0.18136843 0.99999983
            39.87986216 6.27331908 4.22395519 0.12785327 0.99999638
            39.87914708 6.27331908 4.22400255 0.16581219 0.99993021
            39.87835844 6.27331908 4.22405458 0.15934837 0.99985723
            39.87749080 6.27331908 4.22411169 0.16531437 0.99977694
            39.87654018 6.27331908 4.22417459 0.17002798 0.99968897
            39.87549188 6.27331908 4.22424317 0.16981467 0.99959197
            39.87433799 6.27331908 4.22431822 0.17564032 0.99948519
            39.87306979 6.27331908 4.22440081 0.17545435 0.99936783
            39.87167565 6.27331908 4.22449085 0.17996629 0.99923882
            39.87014052 6.27331908 4.22458945 0.18091271 0.99909677
            39.86845225 6.27331908 4.22469769 0.18419690 0.99894054
            39.86659508 6.27331908 4.22481527 0.18595608 0.99876868
            39.86454960 6.27331908 4.22494427 0.18857450 0.99857940
            39.86341287 6.27331908 4.22501511 0.18966065 0.99847421
            39.86230363 6.27331908 4.22508428 0.19072041 0.99837156
            39.85983003 6.27331908 4.22523777 0.19307858 0.99814266
            39.85711266 6.27331908 4.22540421 0.19536269 0.99789120
            39.85412053 6.27331908 4.22558495 0.19766462 0.99761432
            39.85082647 6.27331908 4.22578176 0.20001990 0.99730950
            39.84720609 6.27331908 4.22599507 0.20237648 0.99697448
            39.84322432 6.27331908 4.22622679 0.20479665 0.99660602
            39.83884201 6.27331908 4.22647733 0.20723717 0.99620049
            39.83402269 6.27331908 4.22674813 0.20973652 0.99575452
            39.82872103 6.27331908 4.22704048 0.21228108 0.99526392
            39.82288659 6.27331908 4.22735583 0.21490224 0.99472402
            39.81646953 6.27331908 4.22769488 0.21758796 0.99413020
            39.80941033 6.27331908 4.22805853 0.22033482 0.99347696
            39.80164373 6.27331908 4.22844651 0.22313125 0.99275826
            39.79309891 6.27331908 4.22885980 0.22599883 0.99196755
            39.78369960 6.27331908 4.22929781 0.22893354 0.99109776
            39.77335713 6.27331908 4.22975839 0.23189383 0.99014070
            39.76198101 6.27331908 4.23023921 0.23484504 0.98908798
            39.74946507 6.27331908 4.23073725 0.23780576 0.98792979
            39.74673303 6.27331908 4.23083845 0.23838426 0.98767698
            39.73569525 6.27331908 4.23124748 0.24072082 0.98665557
            39.72054548 6.27331908 4.23176370 0.24358805 0.98525365
            39.70387806 6.27331908 4.23227865 0.24637097 0.98371129
            39.68553943 6.27331908 4.23278179 0.24906583 0.98201429
            39.66589857 6.27331908 4.23325031 0.25158271 0.98019678
            39.64531716 6.27331908 4.23366435 0.25385453 0.97829223
            39.63163001 6.27331908 4.23388799 0.25513932 0.97702566
            39.62368668 6.27331908 4.23401789 0.25588478 0.97629060
            39.60096286 6.27331908 4.23429889 0.25763137 0.97418780
            39.57709253 6.27331908 4.23449703 0.25909789 0.97197891
            39.55202495 6.27331908 4.23459952 0.26023148 0.96965922
            39.52569924 6.27331908 4.23459570 0.26107954 0.96722312
            39.51374723 6.27331908 4.23454428 0.26131801 0.96611711
            39.49802427 6.27331908 4.23447701 0.26163010 0.96466215
            39.46893578 6.27331908 4.23422940 0.26192172 0.96197038
            39.44009419 6.27331908 4.23386168 0.26187098 0.95930146
            39.41368506 6.27331908 4.23342096 0.26171360 0.95685763
            39.38694744 6.27331908 4.23287559 0.26103245 0.95438340
            39.34586573 6.27331908 4.23184814 0.25966620 0.95058182
            39.30258676 6.27331908 4.23052356 0.25788250 0.94657690
            39.30182661 6.27331908 4.23050034 0.25785131 0.94650656
            39.26104264 6.27331908 4.22904798 0.25565365 0.94273252
            39.21949447 6.27331908 4.22737504 0.25306515 0.93888777
            39.17577308 6.27331908 4.22541587 0.25009444 0.93484191
            39.13040661 6.27331908 4.22317277 0.24652285 0.93064382
            39.10342684 6.27331908 4.22172028 0.24430835 0.92814719
            39.08606040 6.27331908 4.22078522 0.24288102 0.92654014
            39.04349452 6.27331908 4.21832080 0.23888343 0.92260121
            38.98608017 6.27331908 4.21474685 0.23321549 0.91728825
            38.96452356 6.27331908 4.21331216 0.23094030 0.91529346
            38.92742649 6.27331908 4.21083234 0.22700596 0.91186060
            38.86594893 6.27331908 4.20646641 0.22028357 0.90617163
            38.80412935 6.27331908 4.20182087 0.21312576 0.90045102
            38.74003838 6.27331908 4.19675780 0.20539296 0.89452021
            38.73240967 6.27331908 4.19612683 0.20443205 0.89381427
            38.67281387 6.27331908 4.19120172 0.19691982 0.88829944
            38.60246688 6.27331908 4.18515020 0.18783939 0.88178972
            38.52857637 6.27331908 4.17856519 0.17807938 0.87495210
            38.45187887 6.27331908 4.17150783 0.16781781 0.86785472
            38.42084886 6.27331908 4.16856833 0.16356473 0.86498329
            38.37203605 6.27331908 4.16394735 0.15686854 0.86046629
            38.28811390 6.27331908 4.15579282 0.14522784 0.85270036
            38.20302860 6.27331908 4.14733820 0.13325206 0.84482680
            38.11545112 6.27331908 4.13847299 0.12090422 0.83672262
            38.06262105 6.27331908 4.13304018 0.11338067 0.83183387
            38.03208128 6.27331908 4.12990151 0.10902686 0.82900781
            38.00885812 6.27331908 4.12747978 0.10570422 0.82685880
            37.92097157 6.27331908 4.11830944 0.09309928 0.81872602
            37.81212915 6.27331908 4.10679915 0.07744198 0.80865404
            37.77334061 6.27331908 4.10265691 0.07178922 0.80506465
            37.70368610 6.27331908 4.09522121 0.06163845 0.79861902
            37.59303701 6.27331908 4.08332859 0.04555243 0.78837985
            37.48141204 6.27331908 4.07128117 0.02913559 0.77805038
            37.36989133 6.27331908 4.05922593 0.01274936 0.76773056
            37.25816081 6.27331908 4.04716247 -0.00387394 0.75739133
            37.14798678 6.27331908 4.03531933 -0.02007925 0.74719613
            37.10021355 6.27331908 4.03021787 -0.02719564 0.74277532
            37.03823698 6.27331908 4.02360002 -0.03641709 0.73704018
            36.92833125 6.27331908 4.01197092 -0.05243316 0.72686980
            36.81433044 6.27331908 4.00005326 -0.06924366 0.71632048
            36.70762593 6.27331908 3.98906379 -0.08451486 0.70644634
            36.60925330 6.27331908 3.97910218 -0.09866220 0.69734321
            36.55738238 6.27331908 3.97391788 -0.10595285 0.69254321
            36.44873163 6.27331908 3.96324097 -0.12057443 0.68248897
            36.44280206 6.27331908 3.96265868 -0.12136853 0.68194026
            36.43585613 6.27331908 3.96198930 -0.12230471 0.68129751
            36.33105327 6.27331908 3.95195530 -0.13649799 0.67159934
            36.24678300 6.27331908 3.94406426 -0.14744633 0.66380120
            36.16326452 6.27331908 3.93643418 -0.15773522 0.65607263
            36.14876041 6.27331908 3.93511080 -0.15951194 0.65473046
            36.14374658 6.27331908 3.93466542 -0.16012211 0.65426649
            36.00624948 6.27331908 3.92255729 -0.17650280 0.64154289
            35.98814852 6.27331908 3.92102163 -0.17855410 0.63986787
            35.88113465 6.27331908 3.91200720 -0.19039093 0.62996510
            35.80268547 6.27331908 3.90566866 -0.19860689 0.62270563
            35.75454897 6.27331908 3.90180572 -0.20350197 0.61825121
            35.62537942 6.27331908 3.89190843 -0.21616479 0.60629822
            35.60232208 6.27331908 3.89023111 -0.21824915 0.60416455
            35.49661634 6.27331908 3.88258347 -0.22758653 0.59438283
            35.41399504 6.27331908 3.87695130 -0.23436695 0.58673729
            35.36771002 6.27331908 3.87381323 -0.23807217 0.58245420
            35.23863443 6.27331908 3.86561086 -0.24768532 0.57050990
            35.22573120 6.27331908 3.86484633 -0.24858804 0.56931587
            35.10941739 6.27331908 3.85799198 -0.25653453 0.55855250
            35.04821266 6.27331908 3.85467172 -0.26031387 0.55288879
            34.98025627 6.27331908 3.85100625 -0.26443719 0.54660029
            34.88591512 6.27331908 3.84637222 -0.26951391 0.53787022
            34.85124488 6.27331908 3.84467884 -0.27134382 0.53466193
            34.72232494 6.27331908 3.83902169 -0.27747828 0.52273203
            34.70824660 6.27331908 3.83847501 -0.27808813 0.52142926
            34.59348805 6.27331908 3.83404147 -0.28302898 0.51080982
            34.51536584 6.27331908 3.83145134 -0.28599790 0.50358060
            34.46473169 6.27331908 3.82978040 -0.28788991 0.49889506
            34.33607029 6.27331908 3.82626769 -0.29161230 0.48698909
            34.30049317 6.27331908 3.82550443 -0.29240124 0.48369688
            34.20711512 6.27331908 3.82350938 -0.29447698 0.47505593
            34.07802385 6.27331908 3.82155242 -0.29663579 0.46311018
            34.07188278 6.27331908 3.82149631 -0.29671281 0.46254190
            33.94897869 6.27331908 3.82038225 -0.29826612 0.45116869
            33.85727563 6.27331908 3.82016451 -0.29857739 0.44268274
            33.81989258 6.27331908 3.82008145 -0.29870329 0.43922342
            33.69064397 6.27331908 3.82066827 -0.29788121 0.42726310
            33.67021899 6.27331908 3.82089976 -0.29758582 0.42537303
            33.56064349 6.27331908 3.82216407 -0.29598958 0.41523322
            33.48018329 6.27331908 3.82365629 -0.29460073 0.40778765
            33.43052044 6.27331908 3.82459024 -0.29375968 0.40319199
            33.30348347 6.27331908 3.82791618 -0.29071094 0.39143633
            33.30039536 6.27331908 3.82799783 -0.29063651 0.39115057
            33.17223991 6.27331908 3.83236493 -0.28521198 0.37929141
            33.13492400 6.27331908 3.83392550 -0.28341483 0.37583830
            33.04405224 6.27331908 3.83774550 -0.27901994 0.36742928
            32.95574281 6.27331908 3.84215023 -0.27442513 0.35925737
            32.91582493 6.27331908 3.84415088 -0.27235199 0.35556347
            32.78749967 6.27331908 3.85168777 -0.26331036 0.34368861
            32.77894854 6.27331908 3.85226040 -0.26263757 0.34289731
            32.65939436 6.27331908 3.86029944 -0.25323911 0.33183409
            32.59189143 6.27331908 3.86543416 -0.24755884 0.32558756
            32.53142257 6.27331908 3.87005173 -0.24241895 0.31999193
            32.41775995 6.27331908 3.87980019 -0.23055435 0.30947391
            32.40228800 6.27331908 3.88113180 -0.22894796 0.30804218
            32.27670123 6.27331908 3.89312198 -0.21375245 0.29642072
            32.23795123 6.27331908 3.89718010 -0.20878542 0.29283490
            32.14991010 6.27331908 3.90642368 -0.19745464 0.28468782
            32.04014584 6.27331908 3.91902059 -0.18231777 0.27453053
            32.02283664 6.27331908 3.92101285 -0.17993111 0.27292879
            31.89656247 6.27331908 3.93676961 -0.16047521 0.26124372
            31.85011843 6.27331908 3.94302474 -0.15280995 0.25694592
            31.77064284 6.27331908 3.95375336 -0.13966993 0.24959146
            31.64506405 6.27331908 3.97194365 -0.11804427 0.23797075
            31.64028313 6.27331908 3.97268089 -0.11719104 0.23752833
            31.51971487 6.27331908 3.99131054 -0.09568162 0.22637128
            31.43360114 6.27331908 4.00546801 -0.07964588 0.21840255
            31.39465645 6.27331908 4.01188360 -0.07240511 0.21479872
            31.26984656 6.27331908 4.03363257 -0.04850058 0.20324915
            31.22803536 6.27331908 4.04130886 -0.04037951 0.19938006
            31.14557066 6.27331908 4.05647623 -0.02437897 0.19174900
            31.02175375 6.27331908 4.08044674 0.00001080 0.18029132
            31.02044121 6.27331908 4.08071302 0.00027602 0.18016986
            30.89854306 6.27331908 4.10547763 0.02486002 0.16888974
            30.80517661 6.27331908 4.12538060 0.04407940 0.16024987
            30.77571738 6.27331908 4.13166868 0.05011633 0.15752379
            30.65328372 6.27331908 4.15901118 0.07593815 0.14619412
            30.59372172 6.27331908 4.17294443 0.08889739 0.14068241
            30.53230699 6.27331908 4.18732014 0.10217186 0.13499926
            30.41452510 6.27331908 4.21618999 0.12902508 0.12410005
            30.39332954 6.27331908 4.22162846 0.13414521 0.12213867
            30.29347600 6.27331908 4.24727337 0.15808973 0.11289850
            30.17585587 6.27331908 4.27899804 0.18777200 0.10201425
            30.17425448 6.27331908 4.27944983 0.18820680 0.10186606
            30.06792144 6.27331908 4.30950337 0.21694954 0.09202630
            29.99884070 6.27331908 4.32993124 0.23701583 0.08563375
            29.96881841 6.27331908 4.33882438 0.24570680 0.08285557
            29.87800260 6.27331908 4.36687982 0.27380846 0.07445173
            29.82166137 6.27331908 4.38502882 0.29256015 0.06923806
            29.79483781 6.27331908 4.39368345 0.30146691 0.06675589
            29.71880516 6.27331908 4.41919823 0.32850718 0.05972003
            29.64932451 6.27331908 4.44347796 0.35496811 0.05329048
            29.64282569 6.27331908 4.44583598 0.35762729 0.05268910
            29.58597015 6.27331908 4.46649558 0.38087838 0.04742785
            29.52823189 6.27331908 4.48833427 0.40628637 0.04208490
            29.47568501 6.27331908 4.50903896 0.43118490 0.03722236
            29.46249348 6.27331908 4.51445213 0.43794348 0.03600165
            29.42796253 6.27331908 4.52863709 0.45561564 0.03280625
            29.38467993 6.27331908 4.54721194 0.47961882 0.02880100
            29.34549337 6.27331908 4.56483258 0.50317849 0.02517478
            29.31009563 6.27331908 4.58155897 0.52619173 0.02189917
            29.28083457 6.27331908 4.59613862 0.54672843 0.01919144
            29.27820064 6.27331908 4.59745142 0.54857309 0.01894770
            29.24955656 6.27331908 4.61255747 0.57015904 0.01629705
            29.22390619 6.27331908 4.62694606 0.59075936 0.01392344
            29.20102548 6.27331908 4.64066333 0.60998142 0.01180612
            29.18071132 6.27331908 4.65375059 0.62738347 0.00992630
            29.16277261 6.27331908 4.66624326 0.64228083 0.00826631
            29.14703023 6.27331908 4.67816759 0.65397771 0.00680955
            29.13331975 6.27331908 4.68954448 0.66152228 0.00554082
            29.12148200 6.27331908 4.70038585 0.66406910 0.00444539
            29.11134963 6.27331908 4.71070780 0.66051227 0.00350776
            29.10279457 6.27331908 4.72050388 0.65052226 0.00271610
            29.09747314 6.27331908 4.72742403 0.63766738 0.00222367
            29.09566978 6.27331908 4.72976938 0.63331559 0.00205679
            29.08983052 6.27331908 4.73850018 0.60888602 0.00151644
            29.08513762 6.27331908 4.74669242 0.57745237 0.00108218
            29.08145254 6.27331908 4.75434401 0.54023358 0.00074117
            29.07863657 6.27331908 4.76145643 0.49812150 0.00048059
            29.07656324 6.27331908 4.76803809 0.45331607 0.00028873
            29.07498575 6.27331908 4.77471158 0.40331625 0.00014275
            29.07392864 6.27331908 4.78145414 0.34665455 0.00004493
            29.07344313 6.27331908 4.78824236 0.28955977 0.00000000
            29.07350862 6.27331908 4.79504414 0.23353685 0.00000606
            29.07409755 6.27331908 4.80182623 0.18140801 0.00006056
            29.07509435 6.27331908 4.80857812 0.12351315 0.00015280
            29.07651705 6.27331908 4.81528066 0.06235600 0.00028445
            29.07834791 6.27331908 4.82192013 0.00068474 0.00045388
            29.08057569 6.27331908 4.82848057 -0.06313258 0.00066003
            29.08347851 6.27331908 4.83559398 -0.12848607 0.00092865
            29.08718685 6.27331908 4.84326817 -0.19943471 0.00127181
            29.09183773 6.27331908 4.85151307 -0.27305866 0.00170219
            29.09598714 6.27331908 4.85786544 -0.32886121 0.00208616
            29.09759366 6.27331908 4.86032511 -0.35047122 0.00223482
            29.10462452 6.27331908 4.86969326 -0.42784878 0.00288544
            29.11310773 6.27331908 4.87959513 -0.50464911 0.00367045
            29.12321998 6.27331908 4.89000485 -0.57924548 0.00460621
            29.13515432 6.27331908 4.90088534 -0.65114513 0.00571058
            29.14909959 6.27331908 4.91219560 -0.71736955 0.00700104
            29.16524613 6.27331908 4.92389643 -0.77826581 0.00849520
